[DEBUG] 2020-10-19 13:16:32.391 [http-nio-8080-exec-3] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2020-10-19 13:16:32.430 [http-nio-8080-exec-3] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2020-10-19 13:16:32.458 [http-nio-8080-exec-3] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2020-10-19 13:16:32.923 [http-nio-8080-exec-3] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2020-10-19 13:16:32.941 [http-nio-8080-exec-3] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2020-10-19 13:16:34.513 [http-nio-8080-exec-3] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2020-10-19 13:16:34.546 [http-nio-8080-exec-3] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2020-10-19 13:16:34.843 [http-nio-8080-exec-3] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2020-10-19 13:16:37.159 [http-nio-8080-exec-3] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2020-10-19 13:16:37.241 [http-nio-8080-exec-3] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2020-10-19 13:16:37.245 [http-nio-8080-exec-3] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2020-10-19 13:16:45.854 [http-nio-8080-exec-4] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='user_id', referencedColumn='', mappedBy=''}
[DEBUG] 2020-10-19 13:16:45.854 [http-nio-8080-exec-4] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(role), mappingColumn=user, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-10-19 13:16:45.854 [http-nio-8080-exec-4] PropertyBinder - Building property user
[DEBUG] 2020-10-19 13:16:45.860 [http-nio-8080-exec-3] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2020-10-19 13:16:45.861 [http-nio-8080-exec-3] PropertyBinder - Building property id
[DEBUG] 2020-10-19 13:16:45.861 [http-nio-8080-exec-3] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2020-10-19 13:16:45.862 [http-nio-8080-exec-3] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(role), mappingColumn=email, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-10-19 13:16:45.870 [http-nio-8080-exec-3] PropertyBinder - MetadataSourceProcessor property email with lazy=false
[DEBUG] 2020-10-19 13:16:45.870 [http-nio-8080-exec-3] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [edu.matc.entity.Role:email]
[DEBUG] 2020-10-19 13:16:45.870 [http-nio-8080-exec-3] SimpleValueBinder - building SimpleValue for email
[DEBUG] 2020-10-19 13:16:45.871 [http-nio-8080-exec-3] PropertyBinder - Building property email
[DEBUG] 2020-10-19 13:16:45.879 [http-nio-8080-exec-3] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(role), mappingColumn=role_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-10-19 13:16:45.879 [http-nio-8080-exec-3] PropertyBinder - MetadataSourceProcessor property roleName with lazy=false
[DEBUG] 2020-10-19 13:16:45.883 [http-nio-8080-exec-3] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [edu.matc.entity.Role:roleName]
[DEBUG] 2020-10-19 13:16:45.883 [http-nio-8080-exec-3] SimpleValueBinder - building SimpleValue for roleName
[DEBUG] 2020-10-19 13:16:45.883 [http-nio-8080-exec-3] PropertyBinder - Building property roleName
[DEBUG] 2020-10-19 13:16:45.883 [http-nio-8080-exec-3] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='user_id', referencedColumn='', mappedBy=''}
[DEBUG] 2020-10-19 13:16:45.884 [http-nio-8080-exec-3] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(role), mappingColumn=user, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-10-19 13:16:45.884 [http-nio-8080-exec-3] PropertyBinder - Building property user
[DEBUG] 2020-10-19 13:16:45.905 [http-nio-8080-exec-4] SimpleValueBinder - Starting fillSimpleValue for itemId
[DEBUG] 2020-10-19 13:16:45.908 [http-nio-8080-exec-4] SimpleValueBinder - Starting fillSimpleValue for customizable
[DEBUG] 2020-10-19 13:16:45.908 [http-nio-8080-exec-4] SimpleValueBinder - Starting fillSimpleValue for description
[DEBUG] 2020-10-19 13:16:45.906 [http-nio-8080-exec-3] SimpleValueBinder - Starting fillSimpleValue for itemId
[DEBUG] 2020-10-19 13:16:45.910 [http-nio-8080-exec-3] SimpleValueBinder - Starting fillSimpleValue for customizable
[DEBUG] 2020-10-19 13:16:45.911 [http-nio-8080-exec-3] SimpleValueBinder - Starting fillSimpleValue for description
[DEBUG] 2020-10-19 13:16:45.911 [http-nio-8080-exec-3] SimpleValueBinder - Starting fillSimpleValue for image
[DEBUG] 2020-10-19 13:16:45.911 [http-nio-8080-exec-3] SimpleValueBinder - Starting fillSimpleValue for price
[DEBUG] 2020-10-19 13:16:45.911 [http-nio-8080-exec-3] SimpleValueBinder - Starting fillSimpleValue for productionCost
[DEBUG] 2020-10-19 13:16:45.911 [http-nio-8080-exec-3] SimpleValueBinder - Starting fillSimpleValue for tags
[DEBUG] 2020-10-19 13:16:45.911 [http-nio-8080-exec-3] SimpleValueBinder - Starting fillSimpleValue for title
[DEBUG] 2020-10-19 13:16:45.911 [http-nio-8080-exec-3] SimpleValueBinder - Starting fillSimpleValue for userId
[DEBUG] 2020-10-19 13:16:45.911 [http-nio-8080-exec-3] SimpleValueBinder - Starting fillSimpleValue for email
[DEBUG] 2020-10-19 13:16:45.911 [http-nio-8080-exec-3] SimpleValueBinder - Starting fillSimpleValue for firstName
[DEBUG] 2020-10-19 13:16:45.911 [http-nio-8080-exec-3] SimpleValueBinder - Starting fillSimpleValue for lastName
[DEBUG] 2020-10-19 13:16:45.911 [http-nio-8080-exec-3] SimpleValueBinder - Starting fillSimpleValue for password
[DEBUG] 2020-10-19 13:16:45.908 [http-nio-8080-exec-4] SimpleValueBinder - Starting fillSimpleValue for image
[DEBUG] 2020-10-19 13:16:45.911 [http-nio-8080-exec-4] SimpleValueBinder - Starting fillSimpleValue for price
[DEBUG] 2020-10-19 13:16:45.911 [http-nio-8080-exec-4] SimpleValueBinder - Starting fillSimpleValue for productionCost
[DEBUG] 2020-10-19 13:16:45.911 [http-nio-8080-exec-4] SimpleValueBinder - Starting fillSimpleValue for tags
[DEBUG] 2020-10-19 13:16:45.911 [http-nio-8080-exec-4] SimpleValueBinder - Starting fillSimpleValue for title
[DEBUG] 2020-10-19 13:16:45.911 [http-nio-8080-exec-4] SimpleValueBinder - Starting fillSimpleValue for userId
[DEBUG] 2020-10-19 13:16:45.912 [http-nio-8080-exec-4] SimpleValueBinder - Starting fillSimpleValue for email
[DEBUG] 2020-10-19 13:16:45.912 [http-nio-8080-exec-4] SimpleValueBinder - Starting fillSimpleValue for firstName
[DEBUG] 2020-10-19 13:16:45.912 [http-nio-8080-exec-4] SimpleValueBinder - Starting fillSimpleValue for lastName
[DEBUG] 2020-10-19 13:16:45.912 [http-nio-8080-exec-4] SimpleValueBinder - Starting fillSimpleValue for password
[DEBUG] 2020-10-19 13:16:45.912 [http-nio-8080-exec-4] SimpleValueBinder - Starting fillSimpleValue for id
[DEBUG] 2020-10-19 13:16:45.912 [http-nio-8080-exec-4] SimpleValueBinder - Starting fillSimpleValue for email
[DEBUG] 2020-10-19 13:16:45.912 [http-nio-8080-exec-4] SimpleValueBinder - Starting fillSimpleValue for roleName
[DEBUG] 2020-10-19 13:16:45.911 [http-nio-8080-exec-3] SimpleValueBinder - Starting fillSimpleValue for id
[DEBUG] 2020-10-19 13:16:45.922 [http-nio-8080-exec-3] SimpleValueBinder - Starting fillSimpleValue for email
[DEBUG] 2020-10-19 13:16:45.922 [http-nio-8080-exec-3] SimpleValueBinder - Starting fillSimpleValue for roleName
[DEBUG] 2020-10-19 13:16:45.961 [http-nio-8080-exec-4] PrimaryKey - Forcing column [item_id] to be non-null as it is part of the primary key for table [product]
[DEBUG] 2020-10-19 13:16:45.962 [http-nio-8080-exec-4] PrimaryKey - Forcing column [user_id] to be non-null as it is part of the primary key for table [user]
[DEBUG] 2020-10-19 13:16:45.963 [http-nio-8080-exec-3] PrimaryKey - Forcing column [item_id] to be non-null as it is part of the primary key for table [product]
[DEBUG] 2020-10-19 13:16:45.963 [http-nio-8080-exec-3] PrimaryKey - Forcing column [user_id] to be non-null as it is part of the primary key for table [user]
[DEBUG] 2020-10-19 13:16:45.964 [http-nio-8080-exec-3] PrimaryKey - Forcing column [id] to be non-null as it is part of the primary key for table [role]
[DEBUG] 2020-10-19 13:16:45.962 [http-nio-8080-exec-4] PrimaryKey - Forcing column [id] to be non-null as it is part of the primary key for table [role]
[DEBUG] 2020-10-19 13:16:45.967 [http-nio-8080-exec-4] CollectionSecondPass - Second pass for collection: edu.matc.entity.User.products
[DEBUG] 2020-10-19 13:16:45.968 [http-nio-8080-exec-3] CollectionSecondPass - Second pass for collection: edu.matc.entity.User.products
[DEBUG] 2020-10-19 13:16:45.971 [http-nio-8080-exec-3] CollectionBinder - Binding a OneToMany: edu.matc.entity.User.products through a foreign key
[DEBUG] 2020-10-19 13:16:45.972 [http-nio-8080-exec-3] CollectionBinder - Mapping collection: edu.matc.entity.User.products -> product
[DEBUG] 2020-10-19 13:16:45.973 [http-nio-8080-exec-4] CollectionBinder - Binding a OneToMany: edu.matc.entity.User.products through a foreign key
[DEBUG] 2020-10-19 13:16:45.974 [http-nio-8080-exec-4] CollectionBinder - Mapping collection: edu.matc.entity.User.products -> product
[DEBUG] 2020-10-19 13:16:45.994 [http-nio-8080-exec-4] TableBinder - Retrieving property edu.matc.entity.Product.user
[DEBUG] 2020-10-19 13:16:45.997 [http-nio-8080-exec-3] TableBinder - Retrieving property edu.matc.entity.Product.user
[DEBUG] 2020-10-19 13:16:45.995 [http-nio-8080-exec-4] CollectionSecondPass - Mapped collection key: user_id, one-to-many: edu.matc.entity.Product
[DEBUG] 2020-10-19 13:16:46.000 [http-nio-8080-exec-4] CollectionSecondPass - Second pass for collection: edu.matc.entity.User.roles
[DEBUG] 2020-10-19 13:16:46.002 [http-nio-8080-exec-4] CollectionBinder - Binding a OneToMany: edu.matc.entity.User.roles through a foreign key
[DEBUG] 2020-10-19 13:16:46.003 [http-nio-8080-exec-3] CollectionSecondPass - Mapped collection key: user_id, one-to-many: edu.matc.entity.Product
[DEBUG] 2020-10-19 13:16:46.003 [http-nio-8080-exec-3] CollectionSecondPass - Second pass for collection: edu.matc.entity.User.roles
[DEBUG] 2020-10-19 13:16:46.009 [http-nio-8080-exec-3] CollectionBinder - Binding a OneToMany: edu.matc.entity.User.roles through a foreign key
[DEBUG] 2020-10-19 13:16:46.009 [http-nio-8080-exec-3] CollectionBinder - Mapping collection: edu.matc.entity.User.roles -> role
[DEBUG] 2020-10-19 13:16:46.010 [http-nio-8080-exec-3] TableBinder - Retrieving property edu.matc.entity.Role.user
[DEBUG] 2020-10-19 13:16:46.010 [http-nio-8080-exec-3] CollectionSecondPass - Mapped collection key: user_id, one-to-many: edu.matc.entity.Role
[DEBUG] 2020-10-19 13:16:46.010 [http-nio-8080-exec-3] InFlightMetadataCollectorImpl - Resolving reference to class: edu.matc.entity.User
[DEBUG] 2020-10-19 13:16:46.003 [http-nio-8080-exec-4] CollectionBinder - Mapping collection: edu.matc.entity.User.roles -> role
[DEBUG] 2020-10-19 13:16:46.014 [http-nio-8080-exec-4] TableBinder - Retrieving property edu.matc.entity.Role.user
[DEBUG] 2020-10-19 13:16:46.014 [http-nio-8080-exec-4] CollectionSecondPass - Mapped collection key: user_id, one-to-many: edu.matc.entity.Role
[DEBUG] 2020-10-19 13:16:46.014 [http-nio-8080-exec-4] InFlightMetadataCollectorImpl - Resolving reference to class: edu.matc.entity.User
[DEBUG] 2020-10-19 13:16:46.025 [http-nio-8080-exec-4] InFlightMetadataCollectorImpl - Resolving reference to class: edu.matc.entity.User
[DEBUG] 2020-10-19 13:16:46.028 [http-nio-8080-exec-3] InFlightMetadataCollectorImpl - Resolving reference to class: edu.matc.entity.User
[DEBUG] 2020-10-19 13:16:46.048 [http-nio-8080-exec-3] InFlightMetadataCollectorImpl - Resolving reference to class: edu.matc.entity.User
[DEBUG] 2020-10-19 13:16:46.048 [http-nio-8080-exec-3] InFlightMetadataCollectorImpl - Resolving reference to class: edu.matc.entity.User
[DEBUG] 2020-10-19 13:16:46.057 [http-nio-8080-exec-4] InFlightMetadataCollectorImpl - Resolving reference to class: edu.matc.entity.User
[DEBUG] 2020-10-19 13:16:46.058 [http-nio-8080-exec-4] InFlightMetadataCollectorImpl - Resolving reference to class: edu.matc.entity.User
[DEBUG] 2020-10-19 13:16:46.391 [http-nio-8080-exec-4] SessionFactoryImpl - Building session factory
[DEBUG] 2020-10-19 13:16:46.391 [http-nio-8080-exec-3] SessionFactoryImpl - Building session factory
[DEBUG] 2020-10-19 13:16:46.398 [http-nio-8080-exec-3] Settings - SessionFactory name : null
[DEBUG] 2020-10-19 13:16:46.398 [http-nio-8080-exec-3] Settings - Automatic flush during beforeCompletion(): enabled
[DEBUG] 2020-10-19 13:16:46.398 [http-nio-8080-exec-3] Settings - Automatic session close at end of transaction: disabled
[DEBUG] 2020-10-19 13:16:46.398 [http-nio-8080-exec-3] Settings - Statistics: disabled
[DEBUG] 2020-10-19 13:16:46.398 [http-nio-8080-exec-3] Settings - Deleted entity synthetic identifier rollback: disabled
[DEBUG] 2020-10-19 13:16:46.398 [http-nio-8080-exec-3] Settings - Default entity-mode: pojo
[DEBUG] 2020-10-19 13:16:46.398 [http-nio-8080-exec-3] Settings - Check Nullability in Core (should be disabled when Bean Validation is on): enabled
[DEBUG] 2020-10-19 13:16:46.398 [http-nio-8080-exec-3] Settings - Allow initialization of lazy state outside session : disabled
[DEBUG] 2020-10-19 13:16:46.398 [http-nio-8080-exec-3] Settings - Using BatchFetchStyle : LEGACY
[DEBUG] 2020-10-19 13:16:46.398 [http-nio-8080-exec-3] Settings - Default batch fetch size: -1
[DEBUG] 2020-10-19 13:16:46.398 [http-nio-8080-exec-3] Settings - Maximum outer join fetch depth: 2
[DEBUG] 2020-10-19 13:16:46.398 [http-nio-8080-exec-3] Settings - Default null ordering: NONE
[DEBUG] 2020-10-19 13:16:46.398 [http-nio-8080-exec-3] Settings - Order SQL updates by primary key: disabled
[DEBUG] 2020-10-19 13:16:46.398 [http-nio-8080-exec-3] Settings - Order SQL inserts for batching: disabled
[DEBUG] 2020-10-19 13:16:46.398 [http-nio-8080-exec-3] Settings - multi-tenancy strategy : NONE
[DEBUG] 2020-10-19 13:16:46.398 [http-nio-8080-exec-3] Settings - JTA Track by Thread: enabled
[DEBUG] 2020-10-19 13:16:46.400 [http-nio-8080-exec-3] Settings - Query language substitutions: {}
[DEBUG] 2020-10-19 13:16:46.400 [http-nio-8080-exec-3] Settings - Named query checking : enabled
[DEBUG] 2020-10-19 13:16:46.400 [http-nio-8080-exec-3] Settings - Second-level cache: disabled
[DEBUG] 2020-10-19 13:16:46.400 [http-nio-8080-exec-3] Settings - Second-level query cache: disabled
[DEBUG] 2020-10-19 13:16:46.400 [http-nio-8080-exec-3] Settings - Second-level query cache factory: null
[DEBUG] 2020-10-19 13:16:46.400 [http-nio-8080-exec-3] Settings - Second-level cache region prefix: null
[DEBUG] 2020-10-19 13:16:46.400 [http-nio-8080-exec-3] Settings - Optimize second-level cache for minimal puts: disabled
[DEBUG] 2020-10-19 13:16:46.400 [http-nio-8080-exec-3] Settings - Structured second-level cache entries: disabled
[DEBUG] 2020-10-19 13:16:46.401 [http-nio-8080-exec-3] Settings - Second-level cache direct-reference entries: disabled
[DEBUG] 2020-10-19 13:16:46.405 [http-nio-8080-exec-4] Settings - SessionFactory name : null
[DEBUG] 2020-10-19 13:16:46.405 [http-nio-8080-exec-4] Settings - Automatic flush during beforeCompletion(): enabled
[DEBUG] 2020-10-19 13:16:46.406 [http-nio-8080-exec-4] Settings - Automatic session close at end of transaction: disabled
[DEBUG] 2020-10-19 13:16:46.406 [http-nio-8080-exec-4] Settings - Statistics: disabled
[DEBUG] 2020-10-19 13:16:46.406 [http-nio-8080-exec-4] Settings - Deleted entity synthetic identifier rollback: disabled
[DEBUG] 2020-10-19 13:16:46.409 [http-nio-8080-exec-3] Settings - Automatic eviction of collection cache: disabled
[DEBUG] 2020-10-19 13:16:46.407 [http-nio-8080-exec-4] Settings - Default entity-mode: pojo
[DEBUG] 2020-10-19 13:16:46.411 [http-nio-8080-exec-3] Settings - JDBC batch size: 15
[DEBUG] 2020-10-19 13:16:46.421 [http-nio-8080-exec-3] Settings - JDBC batch updates for versioned data: enabled
[DEBUG] 2020-10-19 13:16:46.421 [http-nio-8080-exec-3] Settings - Scrollable result sets: enabled
[DEBUG] 2020-10-19 13:16:46.421 [http-nio-8080-exec-3] Settings - Wrap result sets: disabled
[DEBUG] 2020-10-19 13:16:46.421 [http-nio-8080-exec-3] Settings - JDBC3 getGeneratedKeys(): enabled
[DEBUG] 2020-10-19 13:16:46.422 [http-nio-8080-exec-4] Settings - Check Nullability in Core (should be disabled when Bean Validation is on): enabled
[DEBUG] 2020-10-19 13:16:46.422 [http-nio-8080-exec-4] Settings - Allow initialization of lazy state outside session : disabled
[DEBUG] 2020-10-19 13:16:46.422 [http-nio-8080-exec-4] Settings - Using BatchFetchStyle : LEGACY
[DEBUG] 2020-10-19 13:16:46.422 [http-nio-8080-exec-4] Settings - Default batch fetch size: -1
[DEBUG] 2020-10-19 13:16:46.422 [http-nio-8080-exec-4] Settings - Maximum outer join fetch depth: 2
[DEBUG] 2020-10-19 13:16:46.422 [http-nio-8080-exec-4] Settings - Default null ordering: NONE
[DEBUG] 2020-10-19 13:16:46.422 [http-nio-8080-exec-4] Settings - Order SQL updates by primary key: disabled
[DEBUG] 2020-10-19 13:16:46.422 [http-nio-8080-exec-4] Settings - Order SQL inserts for batching: disabled
[DEBUG] 2020-10-19 13:16:46.422 [http-nio-8080-exec-4] Settings - multi-tenancy strategy : NONE
[DEBUG] 2020-10-19 13:16:46.422 [http-nio-8080-exec-4] Settings - JTA Track by Thread: enabled
[DEBUG] 2020-10-19 13:16:46.422 [http-nio-8080-exec-4] Settings - Query language substitutions: {}
[DEBUG] 2020-10-19 13:16:46.422 [http-nio-8080-exec-4] Settings - Named query checking : enabled
[DEBUG] 2020-10-19 13:16:46.422 [http-nio-8080-exec-4] Settings - Second-level cache: disabled
[DEBUG] 2020-10-19 13:16:46.423 [http-nio-8080-exec-4] Settings - Second-level query cache: disabled
[DEBUG] 2020-10-19 13:16:46.423 [http-nio-8080-exec-4] Settings - Second-level query cache factory: null
[DEBUG] 2020-10-19 13:16:46.424 [http-nio-8080-exec-3] Settings - JDBC result set fetch size: null
[DEBUG] 2020-10-19 13:16:46.424 [http-nio-8080-exec-3] Settings - Connection release mode: AFTER_TRANSACTION
[DEBUG] 2020-10-19 13:16:46.424 [http-nio-8080-exec-3] Settings - Generate SQL with comments: disabled
[DEBUG] 2020-10-19 13:16:46.424 [http-nio-8080-exec-3] Settings - JPA compliance - query : 
[DEBUG] 2020-10-19 13:16:46.424 [http-nio-8080-exec-3] Settings - JPA compliance - closed-handling : 
[DEBUG] 2020-10-19 13:16:46.424 [http-nio-8080-exec-3] Settings - JPA compliance - lists : 
[DEBUG] 2020-10-19 13:16:46.424 [http-nio-8080-exec-3] Settings - JPA compliance - transactions : 
[DEBUG] 2020-10-19 13:16:46.423 [http-nio-8080-exec-4] Settings - Second-level cache region prefix: null
[DEBUG] 2020-10-19 13:16:46.429 [http-nio-8080-exec-4] Settings - Optimize second-level cache for minimal puts: disabled
[DEBUG] 2020-10-19 13:16:46.429 [http-nio-8080-exec-4] Settings - Structured second-level cache entries: disabled
[DEBUG] 2020-10-19 13:16:46.429 [http-nio-8080-exec-4] Settings - Second-level cache direct-reference entries: disabled
[DEBUG] 2020-10-19 13:16:46.429 [http-nio-8080-exec-4] Settings - Automatic eviction of collection cache: disabled
[DEBUG] 2020-10-19 13:16:46.429 [http-nio-8080-exec-4] Settings - JDBC batch size: 15
[DEBUG] 2020-10-19 13:16:46.429 [http-nio-8080-exec-4] Settings - JDBC batch updates for versioned data: enabled
[DEBUG] 2020-10-19 13:16:46.429 [http-nio-8080-exec-4] Settings - Scrollable result sets: enabled
[DEBUG] 2020-10-19 13:16:46.429 [http-nio-8080-exec-4] Settings - Wrap result sets: disabled
[DEBUG] 2020-10-19 13:16:46.429 [http-nio-8080-exec-4] Settings - JDBC3 getGeneratedKeys(): enabled
[DEBUG] 2020-10-19 13:16:46.429 [http-nio-8080-exec-4] Settings - JDBC result set fetch size: null
[DEBUG] 2020-10-19 13:16:46.429 [http-nio-8080-exec-4] Settings - Connection release mode: AFTER_TRANSACTION
[DEBUG] 2020-10-19 13:16:46.429 [http-nio-8080-exec-4] Settings - Generate SQL with comments: disabled
[DEBUG] 2020-10-19 13:16:46.429 [http-nio-8080-exec-4] Settings - JPA compliance - query : 
[DEBUG] 2020-10-19 13:16:46.430 [http-nio-8080-exec-4] Settings - JPA compliance - closed-handling : 
[DEBUG] 2020-10-19 13:16:46.430 [http-nio-8080-exec-4] Settings - JPA compliance - lists : 
[DEBUG] 2020-10-19 13:16:46.430 [http-nio-8080-exec-4] Settings - JPA compliance - transactions : 
[INFO ] 2020-10-19 13:16:47.182 [http-nio-8080-exec-4] beans - HHH10005002: No explicit CDI BeanManager reference was passed to Hibernate, but CDI is available on the Hibernate ClassLoader.
[INFO ] 2020-10-19 13:16:47.191 [http-nio-8080-exec-3] beans - HHH10005002: No explicit CDI BeanManager reference was passed to Hibernate, but CDI is available on the Hibernate ClassLoader.
[DEBUG] 2020-10-19 13:16:47.415 [http-nio-8080-exec-3] SessionFactoryImpl - Session factory constructed with filter configurations : {}
[DEBUG] 2020-10-19 13:16:47.415 [http-nio-8080-exec-3] SessionFactoryImpl - Instantiating session factory with properties: {awt.toolkit=sun.awt.X11.XToolkit, java.specification.version=11, sun.cpu.isalist=, hibernate.c3p0.idle_test_period=3000, sun.jnu.encoding=UTF-8, hibernate.c3p0.min_size=5, sun.arch.data.model=64, java.vendor.url=https://ubuntu.com/, catalina.useNaming=true, openejb.provider.default=org.apache.tomee, sun.boot.library.path=/usr/lib/jvm/java-11-openjdk-amd64/lib, com.sun.management.jmxremote.ssl=false, sun.java.command=org.apache.catalina.startup.Bootstrap start, jdk.debug=release, java.specification.vendor=Oracle Corporation, java.naming.factory.url.pkgs=org.apache.naming:org.apache.openejb.core.ivm.naming, openejb.embedder.source=ServerListener, java.version.date=2020-07-14, java.home=/usr/lib/jvm/java-11-openjdk-amd64, ignore.endorsed.dirs=, file.separator=/, java.vm.compressedOopsMode=32-bit, line.separator=
